100,100,80
##########
47.97204484945385,-24.251155808955254,55.314877082999715,3.9091931159127444,-27.71620317618508,-3.370417179072256,222.1337433341121,56.73082040112582,325.66448541498363,-59.89008025971132,96.34427371185141,-18.365429190470948,271.9746425073655,37.52033540782877,12.898879997499938,80.9808871437989,39.21736306878443,21.735846369542625
46.82440321221949,-21.620303628930763,55.52592030682018,4.5451910613715265,-27.858759206223336,-2.321216681495462,224.95959084034493,56.26914327032954,322.61640226177116,-62.033565884643245,95.40936643383013,-19.029546942437225,274.25312151726996,35.351160358600545,18.00838996368247,82.48837482327201,40.56427639120242,21.35076362393212
45.80783257568423,-19.00927812312233,55.769994951337004,5.230116919277191,-27.949029890347173,-1.2794615416028656,227.76219674682957,55.80145421453124,319.4596669376322,-64.23693382551647,94.44102945012071,-19.7025529086677,276.3968053507602,33.20782390859039,23.21243177626215,84.0068169062396,41.887618690056456,20.982014450269986
44.92142215996691,-16.41482297654518,56.049478971448096,5.961262269457887,-27.987366796350816,-0.24430919816736046,230.54127982209857,55.32855591241739,316.1910894411896,-66.5082541966497,93.43879033048886,-20.38559634638364,278.40718411516053,31.08626706412705,28.51202055678745,85.54699192719215,43.188420027265245,20.629905544550407
44.164423009125734,-13.833721826506583,56.366626323032946,6.7363727351911615,-27.974078991181404,0.7850970426566812,233.2966018470113,54.85137351219897,312.8070466404784,-68.85683090848264,92.40211577819605,-21.07996695080653,280.28549185645585,28.982348314306883,33.908867882345334,87.12045817329174,44.467733423253556,20.294869908149263
43.53624626401779,-11.262787064742126,56.72358845844083,7.553600353703688,-27.909432398173475,1.8096256060298177,236.02797479965855,54.37099938196249,309.3034139632599,-71.29348031571598,91.33040404566731,-21.787118390925006,282.0326997366631,26.89178768277891,39.40544030696658,88.73987996201254,45.72664353445377,19.97749278489461
43.03646202995239,-8.698847279036444,57.122433627148254,8.411463307365038,-27.79364924924508,2.8301552197489026,238.73527059656192,53.888751451483905,305.6754812143218,-73.83089234625443,90.22297603137763,-22.50869781144612,283.6495052720912,24.810095827551816,45.00504046924908,90.41942903888972,46.966277098094885,19.67854259169665
42.66479890168136,-6.13873353874412,57.565164321375704,9.308811899613831,-27.62690758930176,3.8475742274964597,241.41843419313804,53.40625045382275,301.9178476886926,-76.48410449601029,89.07906472009236,-23.246582979622573,285.1363165505365,22.732483084920656,50.711916400650125,92.17529259639679,48.18781551319449,19.39900875212553
42.4211442004367,-3.5792646362667795,58.05373315452042,10.244799809458614,-27.409340800697528,4.862780448563956,244.07750116829607,52.925523830272645,298.024289911777,-79.2711329228552,87.89780253086283,-24.002929343843828,286.49322995284706,20.653740805993426,56.531407011369886,94.02633311339694,49.39251006209083,19.140148895279278
42.30554497394919,-1.0172313258933672,58.590057414819476,11.218859767919101,-27.14103712480473,5.8766814093418045,246.71262139356222,52.4491478755894,293.98759263379003,-82.2138263434977,86.6782060047799,-24.780230084044273,287.71999931456446,18.568083450303245,62.470135167298075,95.99496657557899,50.5817004538729,18.903548674701895
42.31820980970546,1.5506204523482436,59.176032495693335,12.230682868529636,-26.82203916625769,6.8901947785075786,249.32409110433824,51.98044576900083,289.7993296424977,-85.33904256157759,85.41915708410987,-25.581393358591466,288.81599356763485,16.468933778650186,68.53626490223564,98.10835969304847,51.75683760718867,18.691198580083334
42.459511513353625,4.127607415771043,59.81354436560743,13.280200747862814,-26.452343373986594,7.904248829194242,251.91239679824997,51.523769060865625,285.4495747020142,-88.68030322039594,84.11937998794423,-26.40984249477558,289.7801385158244,14.348623523362596,74.73984717868306,100.40010247253377,52.91951190874211,18.505593665580786
42.72999070746882,6.71712792696455,60.50448120157746,14.367569841451264,-26.031899502580977,8.919782724260608,254.47827614137537,51.08490692277418,280.9265130258607,-92.28017640964389,82.77741235334697,-27.269646930627488,290.61083619843805,12.197965150260544,81.09329103408152,102.91260656819333,54.07148861577526,18.349864206366316
43.130360410114314,9.322682214749202,61.250744268510246,15.49315681765388,-25.56061006888149,9.937746368895587,257.02280393316914,50.67169670935895,276.2159075320306,-96.19380110431027,81.39156885863898,-28.165694284286726,291.3058517038873,10.005621075891119,87.61201720366259,105.70064428665701,55.21475265050346,18.22794791539058
43.66151165686676,11.947893904694064,62.054258077094865,16.657524085229277,-25.03832983348053,10.959099487116672,259.5475160397963,50.29496257886233,271.30034678295164,-100.49426673486508,79.9598949598797,-29.103916530462254,291.86215121536975,7.757143516442862,94.31538555609788,108.83674264963639,56.351565784962595,18.144817043344997
44.3245202328415,14.59653288946323,62.91697978948485,17.861413903592222,-24.464865357236597,11.984809435876045,262.05459277553757,49.97001040520368,266.15815327024137,-105.28113314904293,78.48010769124517,-30.09158382418358,292.2756643542255,5.43345670533233,101.22804806501766,112.41971924545138,57.484540090770224,18.10677438830693
45.12065458046724,17.27253946321418,63.84090775428522,19.105728996599453,-23.839974712513477,13.01584703770975,264.54713907755087,49.719111988191685,260.76174129267577,-110.69453301507683,76.94951995351946,-31.137670592762564,292.54092405425865,3.0083485485933754,108.38199092045745,116.58880401847803,58.616732223453965,18.12182355505222
46.0513849402539,19.980049429079084,64.8280889231021,20.39150649038797,-23.163367473567,14.053179325290936,267.02962995229075,49.575853626126445,255.07503787377533,-116.93980367812799,75.36494532364736,-32.25325434437389,292.65049829223284,0.4440969447937174,115.81974931212497,121.54829718774059,59.7517624059307,18.200075019082373
47.11839375791743,22.723419463531837,65.88062469922265,21.71988008236095,-22.434705180862984,15.097757420610591,269.508655286575,49.5932610711386,249.04920854634315,-124.33349486414711,73.72258572757072,-33.45173556941549,292.5940460061242,-2.316680534671183,123.5997432213843,127.61361478178668,60.893955426671646,18.353978148804288
48.32358733677457,25.507251166739376,67.00067443561,23.09202178069919,-21.6536025901472,16.15049654415434,271.9942494166629,49.86031477635352,242.61506936405792,-133.3970482212771,72.01792763496665,-34.74800442575319,292.3566404634831,-5.367565943093672,131.80575862688406,135.30502644057864,62.04847196582515,18.59750788159819
49.66910859685764,28.336410421559673,68.19045521051704,24.509047371517845,-20.819630220195833,17.21224272051945,274.50248318490145,50.53955152614158,235.66832265869766,-145.07096450093337,70.24576832585826,-36.152898785918836,291.91551303820785,-8.87596194770203,140.56540424212827,145.56191712941623,63.22127894478855,18.940656065398695
51.15735054532944,31.216034514251696,69.45223537465242,25.971853601227846,-19.932319098881706,18.28371538017509,277.06119174497155,51.967740758503815,228.03686351145498,-161.2923828141456,68.40092611977434,-37.64540432389697,291.2328761673739,-13.183775272756298,150.0909890473815,160.32052921291836,64.41826761721806,19.361688943721187
52.79096945843109,34.151508335164735,70.78831688565903,27.480811938002862,-18.99116943283762,19.36540110281424,279.72534873627257,55.00395112134657,219.3923713031949,-187.01645492485432,66.48263574605427,-39.01055102723217,290.23668795353075,-19.155459456512045,160.79006184290026,184.53564298685197,65.63976985047366,19.645149924417236
54.57289510495766,37.14835238377928,72.20099478746688,29.03509053765196,-17.995667072168573,20.45732633162429,282.63617550885004,63.00244691608438,208.90440685934718,-241.95537252580223,64.52811883533256,-38.21853709021289,288.746748234913,-30.150799299864374,173.6978674988329,237.9202819881509,66.83861297041713,17.761210758587886
56.50632829776733,40.21161869391794,73.69245369782568,30.630168717874625,-16.94531995942962,21.558335032885864,286.2806401479319,-37.70164416982124,191.24451340896613,-100.61704910333695,68.69131897252332,948.5333495547909,286.1503075896814,67.49002547590264,195.47266237370357,94.98688038546307,60.32127154870984,-970.0916845876775
58.59388617945993,43.28796854782436,75.26403032054903,32.225156231289446,-15.840365741142646,22.61979302985115,284.4295470845605,-37.015338087559215,187.82410714377727,-65.03195494633735,111.19683955315992,829.8535809263913,290.23107556303137,63.727369539734205,199.34683226764855,57.806798715048686,5.8047705558059635,-852.4733739562434
60.831603621584016,46.17858637994822,76.91327381532167,33.71681882224068,-14.68649474236486,23.49144228018788,282.55253828286106,-38.08028052216565,184.57164943888552,-65.14681999571583,152.50924201179907,823.3284086235527,294.1565290509902,61.90169414221676,202.9139636800559,56.43000117347589,-47.28138935831056,-846.8198509037419
63.20528067077961,48.69691319760333,78.632525599327,35.010360405060396,-13.495257511619688,24.11196999976387,280.62214671014453,-39.10127295018554,181.30449323403366,-65.5138228008093,193.60571687318097,820.3440214915863,297.9787550417596,60.40435975258158,206.41195353425488,55.50346239574964,-100.14433361396419,-844.4559914913518
65.69361181390396,50.753626622270744,80.41050546195693,36.060247342582215,-12.278412874254734,24.526019969592603,278.6447671591968,-39.95320009498079,178.01936410857496,-65.85204660017905,234.58112550893944,818.3438771191804,301.71639310083077,59.19957347270941,209.85899625653727,54.79179925759759,-152.88794688721072,-842.8698970887749
68.27349224724472,52.36212850599021,82.23503718876815,36.87426694783353,-11.044323745790873,24.812984525682175,276.62903094042395,-40.63665894852074,174.7188794157716,-66.12619083630636,275.4688876449964,816.7987292272172,305.3875362257201,58.27453044252987,213.26704117025872,54.25192388847359,-205.54355214885973,-841.6117137529017
70.92412240099091,53.59296571948925,84.09519145588794,37.49020165059734,-9.797681990843767,25.035345158010188,274.5827856545868,-41.17654771936371,171.4062371740413,-66.3391256711335,316.2867241044766,815.5321734814855,309.00837538973815,57.58358199987379,216.64575301132103,53.848924020536934,-258.1274366150618,-840.5675186394977
73.6286822152889,54.52920799132948,85.9821653456359,37.952377539661406,-8.540751541653501,25.227999057912907,272.51251133383596,-41.60093446026413,168.0842443795748,-66.50152243974779,357.04638357461084,814.4647671235371,312.59183643543054,57.07172646893396,220.00262715007676,53.54914490008718,-310.6514569706447,-839.6927661814518
76.37431009614254,55.24393609696416,87.88926603730495,38.29970468903144,-7.274576369803333,25.40640067186354,270.4233482831592,-41.93478895814347,164.75515216127027,-66.62434601018637,397.75662148093915,813.5513951253831,316.14757157735875,56.69085286117862,223.34321604833787,53.3246413211558,-363.1252531355866,-838.9577957972482
79.15140830889875,55.79426735566513,89.81153596230362,38.562494188143404,-5.999708634749975,25.575951279179876,268.319300746793,-42.19846961889687,161.42070162759427,-66.71687854902575,438.42435276180856,812.7619398408449,319.6825731155889,56.4042022632311,226.67154053257707,53.15438436088326,-415.5567790806552,-838.3378911200266
81.95285978114052,56.22260730090698,91.74533128056588,38.76314619317942,-4.716551815295448,25.737832407184737,266.2034665878564,-42.407917715167514,158.08221866923554,-66.78643832019766,479.05520144650194,812.0742660528109,323.20186537578394,56.185310414259874,229.99049822062898,53.02329212701914,-467.9525609018581,-837.8120984599982
84.77336891892034,56.559825779690826,93.68796779399891,38.91787273321359,-3.425491957830177,25.891844115119188,264.07824123644616,-42.575378675229786,154.74070731484986,-66.83861651978584,519.653816708735,811.4712423242771,326.70907378936096,56.01555289553828,233.3021894555697,52.920743786573134,-520.3179278414502,-837.363086439397
87.60896257065518,56.82831148903999,95.63745365964836,39.03835204725444,-2.1269331806933853,26.03757157691251,261.94548291644907,-42.71018534569143,151.3969275381606,-66.87762606893638,560.224082322603,810.9392428313135,330.2068421811894,55.88187385665079,236.60815417018944,52.83927402168282,-572.6572297410075,-836.9768144082265
90.45662822665312,57.044373553364295,97.59229636866952,39.13302684554034,-0.8212967737688686,26.17477386843264,259.80664084911365,-42.81944113640119,148.0514559344716,-66.90662619397897,600.7692684063267,810.4672621120118,333.69712478397133,55.77506758303624,239.90953732797897,52.773599348439454,-624.9740278585454,-836.6420359804454
93.31405577462154,57.219993031404066,99.5513656384066,39.20804855431742,0.49099002745774384,26.303455534688535,257.6628526648271,-42.90856608569728,144.7047316135968,-66.927986489179,641.2921469466911,810.0463231217443,337.18138729169976,55.68857305429257,243.20720294899527,52.71993793486233,-677.2712533163939,-836.3497786564332
96.17945355284851,57.364062622723,101.51379629451036,39.26794326148951,1.8095055994176716,26.42382866518842,255.5150177414565,-42.98171556245625,141.35709043280852,-66.94348973046412,681.795082119484,809.6690491630139,340.66074512889867,55.61765293973264,246.50181272094264,52.675546468975334,-729.5513344566083,-836.0928778282033
99.05141669561942,57.483255724586535,103.4789191890954,39.316076567120014,3.133842770758401,26.536250081505553,253.36385228449913,-43.04209479270334,138.00879040380488,-66.95448344602805,722.2801019616181,809.3293404179369,344.1360591746483,55.55883906811615,249.79388059617898,52.638406878908754,-781.8162974877849,-835.865590499443
101.92883212305219,57.582635948194174,105.4462116764623,39.354978036964944,4.463614588974416,26.641163851264057,251.2099307608564,-43.092192954834836,134.66003054847351,-66.96199176858644,762.7489557765573,809.0221236872578,347.6080027372593,55.50955700663996,253.08381112975547,52.60701373162234,-834.0678454550679,-835.6632875385228
104.81080929202864,57.66608704716697,107.41526176859657,39.386568855358625,5.7984575324707475,26.739057145456854,249.05371719320894,-43.13395693296074,131.3109649330509,-66.96679759586544,803.2031604265425,808.7431562161956,351.0771090006039,55.46786988579307,256.37192674404747,52.58022874050767,-886.3074201243802,-835.4822133616536
107.69662918634168,57.736618725259156,109.38574192352866,39.41232284653149,7.138032849811658,26.83042929128211,246.8955889263729,-43.168920432521,127.96171316162686,-66.96950294153373,843.644037877469,808.4888706670356,354.543805080618,55.432301707261125,259.6584873776513,52.55718009500301,-938.5362505906205,-835.3192999583182
110.58570633832657,57.79658627547857,111.3573896766007,39.43338144408047,8.482026626528853,26.91577145758645,244.7358547910802,-43.19830026825612,124.6123682659283,-66.97057338925056,884.072745810963,808.256251884947,358.00843679508193,55.40171399277685,262.94370483496954,52.53719194517083,-990.7553916286641,-835.1720233425343
113.47756025470724,57.84784995142553,113.32999318034142,39.45063660437703,9.830149040618654,26.995554163283494,242.57476908012248,-43.22306853338375,121.2630026734165,-66.97037098304882,924.4903027121089,808.0427384469508,361.47128691227584,55.37521858195758,266.22775340190833,52.51973437867245,-1042.9657541242937,-835.0382926102346
116.37179369927881,57.891891806113925,115.30338030115364,39.464791210477536,11.182133137119912,27.070220246024995,240.4125423772131,-43.2440070122342,117.91367275003267,-66.96917869450881,964.8976085338874,807.8461436408287,364.93258876239787,55.35211520611964,269.5107777970827,52.504387484031945,-1095.1681293744946,-834.9163638868539
119.2680760265917,57.929902222078994,117.27741031942213,39.47640351919286,12.537733348218259,27.1401815008482,238.24935000581075,-43.26174846889251,114.56442227967236,-66.96721873296866,1005.2954618034697,807.6645917456588,368.3925365100727,55.33184624681286,272.79289919771725,52.490815213776465,-1147.3632086216683,-834.8047732465072
122.16613027382115,57.962844627907224,119.25196755410141,39.48592018535322,13.896723908733978,27.205817703862373,236.08533866630097,-43.27680818622357,111.21528514562034,-66.96466633384466,1045.6845738530071,807.4964664121346,371.8512929935277,55.31396355831573,276.0742198574032,52.47874614849211,-1199.551598862468,-834.7022841159979
125.06572307603882,57.99150435929902,121.22695642353537,39.493701028814264,15.258897262787777,27.267477128898125,233.92063168491964,-43.28960821986154,107.86628740923938,-66.96166020752457,1086.0655807157577,807.3403686495134,375.308995769725,55.29810386056191,279.3548266819393,52.46795917871095,-1251.7338357270974,-834.6078457784121
127.96665672232612,58.01652588338116,123.20229758797205,39.500037775123864,16.624062520334334,27.325477952286885,231.75533319170106,-43.30049617480357,104.5174489305369,-66.95831050734971,1126.4390531178017,807.1950824712519,378.7657618220836,55.28397029142178,282.63479402565406,52.45827273222654,-1303.9103940402765,-834.5205604235385
130.86876284955474,58.038441402137714,125.17792491388963,39.50516835704236,17.992043997330526,27.38011014379714,229.58953146672,-43.30975983722662,101.16878463836444,-66.95470494309065,1166.8055049090108,807.0595466722654,382.22169126067723,55.27131843508821,285.91418589838617,52.449536586049,-1356.0816965357183,-834.4396568160615
133.77189739947517,58.057693011425464,127.15378306788539,39.50928791675085,19.362679856891898,27.431637581913765,227.4233016362457,-43.31763864956625,97.82030553103478,-66.95091349949952,1207.1654002090374,806.9328315364944,385.67687025586724,55.25994563814014,289.1930577224622,52.44162558274938,-1408.2481210904966,-834.3644691184062
136.675936558115,58.074650000821094,129.12982559666358,39.51255733483628,20.735820858213,27.480300226996686,225.25670785754596,-43.32433276584354,94.47201946829865,-66.94699209911983,1247.5191594904445,806.8141195262459,389.13137338319507,55.24968276502175,292.47145774282836,52.434434764284184,-1460.4100067655008,-834.2944197532411
139.58077346478086,58.08962245928552,131.10601338515806,39.51510989008712,22.111329213395365,27.526316249915027,223.08980509901374,-43.330010240375564,91.12393180093909,-66.94298546119153,1287.8671647788258,806.7026892014522,392.5852655120909,55.24038778108935,295.74942816747733,52.427875571105034,-1512.567658876935,-834.2290054513662
142.48631552834593,58.10287205017431,133.08231341089115,39.51705649555559,23.489077548331423,27.56988405628193,220.92264059814656,-43.334812767616555,87.77604587330354,-66.93892934478193,1328.2097641160453,806.5979017705057,396.0386033381356,55.23194071744148,299.02700609639015,52.42187284922693,-1564.7213532767382,-834.1677858267863
145.39248222600378,58.11462060097925,135.05869773196804,39.51848984210345,24.868947961538588,27.61118417428009,218.75525506162174,-43.338860290587725,84.42836342590604,-66.93485231753267,1368.5472754059472,806.4991897945176,399.4914366346008,55.224239689607714,302.3042242833404,52.416362475429935,-1616.8713399834867,-834.1103739687964
148.29920328779883,58.12505699397544,137.03514266050456,39.519487697647655,26.250831173714058,27.650380992025195,216.58768365777553,-43.34225472062359,81.08088491905282,-66.93077715692273,1408.8799897403717,806.406047661337,402.94380928125463,55.217197726647385,305.58111176461557,52.411289459275814,-1669.0178462770602,-834.0564286533603
151.20641719150981,58.13434272679414,139.01162808411837,39.52011554952715,27.634625760381123,27.687624341724725,214.41995684110867,-43.34508295513699,77.73360979376757,-66.92672196533854,1449.2081742860757,806.3180235201351,406.395760115174,55.21074022834203,308.8576943810285,52.40660641581207,-1721.1610793482569,-834.0056478618577
154.11406990866294,58.14261642504838,140.98813690632392,39.5204287325257,29.020237460045916,27.723050934775774,212.2521010401955,-43.34741933785491,74.38653668272106,-66.92270106112328,1489.532074799174,806.234712426398,409.8473236383902,55.20480291280569,312.133995213791,52.40227232859817,-1773.3012285771931,-833.9577633611713
157.0221138548731,58.14999752420073,142.96465458292406,39.52047415169698,30.407578550598096,27.756785655911095,210.08413923398393,-43.34932767392308,71.03966358113372,-66.91872569341271,1529.851917822446,806.1557504940387,413.2985306096224,55.19933014972154,315.41003495041707,52.39825154171632,-1825.43846750055,-833.9125361499476
159.9305070073076,58.15658928897727,144.94116873630998,39.520291684120494,31.79656728715269,27.78894272656576,207.91609143648023,-43.35086288781971,67.69298798551033,-66.91480461771724,1570.1679126116228,806.0808098887861,416.74940854162315,55.19427359884163,318.6858321934488,52.394512933597326,-1877.5729555168512,-833.8697526153499
162.83921215952708,58.162481301574545,146.91766883329487,39.51991532484072,33.187127395063264,27.81962674847886,205.74797510590398,-43.352072393249735,64.34650700642989,-66.91094456096637,1610.480252829261,806.0095945269973,420.19998212121,55.18959109167435,321.96140372219537,52.391029236126265,-1929.704839370152,-833.8292212754744
165.74819628978457,58.167751521626336,148.8941459149974,39.51937412790356,34.57918761239235,27.84893363862241,203.579805491309,-43.35299722971042,61.000217460341304,-66.90715059844142,1650.7891180386134,805.9418363681682,423.6502735656381,55.18524570808327,325.23676471564573,52.38777647053844,-1981.8342544455593,-833.7907700067892
168.6574300234601,58.1724679991753,150.87059236955974,39.51869298244682,35.9726812766713,27.87695146616748,201.41159592722403,-43.35367300918261,57.65411594431833,-66.90342646018749,1691.0946750248488,805.87729220892,427.10030292627494,55.181205010006465,328.51192894314056,52.384733477741314,-2033.9613259042746,-833.7542436750866
171.5668871739307,58.176690305112885,152.8470017402602,39.517893255370275,37.36754595130244,27.903761201553714,199.2433580849171,-43.35413070764322,54.30819889694395,-66.89977478077049,1731.3970789667496,805.8157409020156,430.5500883484486,55.17744040252945,331.7869089281364,52.38188152540092,-2086.086169681267,-833.7195021035689
174.4765443490672,58.18047073050046,154.82336856298872,39.51699332559255,38.7637230874413,27.929437386953744,197.07510218733213,-43.354397329226806,50.96246264787522,-66.89619730335178,1771.6964744784996,805.7569809368515,433.99964629466876,55.17392659872548,335.06171608941276,52.37920397776002,-2138.2088933649447,-833.6864183238043
177.38638061285917,58.183855295988735,156.7996882281809,39.51600902982856,40.161157717640386,27.95404873660145,194.90683719348885,-43.35449646545753,47.61690345814911,-66.89269504680398,1811.992996538313,805.7008283283632,437.44899173711013,55.17064116946801,338.3363608632813,52.37668601697628,-2190.329596975016,-833.6548770649642
180.2963771935179,58.1868846045348,158.7759568631885,39.51495403585459,41.55979817793988,27.97765867463423,192.73857095713177,-43.35444876769309,44.27151755289911,-66.88926844282757,1852.2867713181931,805.6471147699087,440.89813832418145,55.167564163157515,341.6108528097332,52.37431440697391,-2242.448373652353,-833.6247734445417
183.20651723091177,58.18959456428491,160.7521712317947,39.513840156108294,42.95959585545316,28.000325817315055,190.57031036358933,-43.354272347521245,40.92630114783961,-66.88591744864402,1892.5779169270481,805.5956860127795,444.34709852516556,55.164677783235575,344.8852007049449,52.37207729253668,-2294.5653102724177,-833.5960118300936
186.11678555739974,58.19201700346155,162.72832864815464,39.51267761200767,44.36050495881998,28.022104405766864,188.40206144814027,-43.35398311713365,37.58125047062447,-66.88264163974735,1932.8665440777281,805.546400440858,447.7958837562288,55.16196611367135,348.1594126221599,52.36996402774063,-2346.680487992142,-833.5685048466241
189.02716850711803,58.19418019508441,164.70442690291043,39.51147525741603,45.76248230919085,28.043044694679683,186.2338294986352,-43.35359507952375,34.236361777985024,-66.87944028633027,1973.1527566870461,805.4991278137782,451.2445044905427,55.159414884438604,351.43349600262655,52.36796502891521,-2398.7939827387254,-833.5421725084572
191.93765374958213,58.19610930613811,166.68046419961712,39.51024076812052,47.16548714966232,28.063193301839387,184.06561914467758,-43.35312057660324,30.89163136938774,-66.87631241631199,2013.4366524166373,805.4537481560116,454.6929703548099,55.1570112704644,354.70745771799716,52.366071648192516,-2450.90586564753,-833.5169414578512
194.84823014413624,58.197826783212754,168.65643909991974,39.508980802942304,48.56948097131294,28.082593522778406,181.89743443529747,-43.352570501912716,27.547055597822126,-66.87325686734412,2053.7183231614717,805.4101507726297,458.1412902141167,55.15474371869922,357.9813041253758,52.36427606440286,-2503.0162034552905,-833.4927442954081
197.75888761232503,58.19935268455153,170.63235047618411,39.50770114109136,49.97442735419159,28.101285614357156,179.72927890674777,-43.351954483454,24.202630878219562,-66.87027232972962,2093.9978554919394,805.3682333753477,461.5894722467278,55.152601798901685,361.2550411160097,52.36257118863933,-2555.125058853972,-833.4695189897047
200.6696170257172,58.200704966740766,172.6081974704871,39.50640679956707,51.38029182178967,28.11930705064864,177.56115564179962,-43.35128104123338,20.85835369391746,-66.86735738183697,2134.275331054661,805.3279013048021,465.0375240101898,55.15057607449185,364.5286741584727,52.36095058227098,-2607.232490809895,-833.4472083554504
203.58041010708845,58.20189973289446,174.5839794590513,39.505102133747904,52.787041707686775,28.13669275411059,175.39306732170527,-43.35055772334062,17.514220601510964,-66.8645105193024,2174.5508269365187,805.2890668370087,468.4854524999058,55.148657990445436,367.8022083370605,52.359408385555604,-2659.338554852116,-833.4257595911192
206.49125934318303,58.20295144805308,176.5596960213486,39.50379092377861,54.194646033201856,28.153475304687888,173.225016271819,-43.34979122375944,14.170228234375516,-66.86173017908534,2214.8244159958995,805.2516485636347,471.9332642011578,55.14683977570564,371.07564838600945,52.35793925530773,-2711.4433033335345,-833.405123868322
209.40215790753714,58.203873126587034,178.53534691321832,39.50247644892443,55.603075395003934,28.16968512918449,171.05700450172262,-43.348987484589294,10.82637330509561,-66.8590147592499,2255.0961671645573,805.2155708371353,475.38096513542473,55.145114358001564,374.34899872006605,52.35653831032649,-2763.546785667764,-833.3852559663195
212.31309959206476,58.20467649562925,180.51093204344377,39.501161551705145,57.01230186174875,28.185350672977503,168.8890337405775,-43.34815178493106,7.482652606994687,-66.8563626351966,2295.366145723172,805.1807632730251,478.828560901713,55.14347528930106,377.62226346185435,52.35520108349249,-2815.6490485444056,-833.3661139460023
215.2240787462966,58.20537213792835,182.48645145331528,39.499848693325525,58.42229887890432,28.20049855591094,166.72110546832047,-43.347288818335564,4.139063014928735,-66.85377217293895,2335.634413553323,805.1471603025738,482.2760567135124,55.1419166804064,380.89544646643276,52.3539234796144,-2867.750136125015,-833.3476588584847
218.13509022331223,58.20596961698883,184.4619052987764,39.498540001676545,59.83304118101561,28.215153713999175,164.5532209432381,-43.346402760421064,0.7956014854785886,-66.85124173992081,2375.9010293681636,805.1147007701027,485.72345743192056,55.14043314343143,384.16855134337084,52.352701738245294,-2919.8500902218325,-833.3298544841011
221.04612933154422,58.206477586927164,186.43729383480988,39.49723731297966,61.24450471073478,28.229339528387378,162.3853812263716,-43.3454973280199,-2.5477349433464442,-66.84876971378512,2416.1660489239966,805.0833275698045,489.1707675953782,55.13901974109195,387.44158147664007,52.35153240080641,-2971.9489504610297,-833.3126670981907
223.95719179174137,58.20690388910896,188.41261740176753,39.495942207980214,62.6566665440125,28.243077942855212,160.21758720315097,-43.34457583101113,-5.890949152799913,-66.8463544894337,2456.4295252145557,805.052987317666,492.61799144642725,55.137671941901374,390.71454004256697,52.35041228145448,-3024.0467544320654,-833.2960652605191
226.86827369847327,58.20725563732586,190.38787641339053,39.494656043455784,64.0695048209061,28.256389571008036,158.0498396025963,-43.34364121782399,-9.234043944406391,-66.84399448466492,2496.6915086496797,805.0236300546075,496.06513295582863,55.13638558049737,393.9874300260661,52.34933844121019,-3076.143537824532,-833.2800196256136
229.77937148564376,58.207539293015465,192.3630713463052,39.49337997969039,65.48299868151469,28.269293794174835,155.88213901438388,-43.34269611545357,-12.577022041221205,-66.84168814462379,2536.952047219813,804.9952089774557,499.5121958443399,55.13515682243736,397.2602542353504,52.34830816493456,-3128.2393345537403,-833.2645027716293
232.69048189554653,58.20776073181089,194.33820273080246,39.4921150044674,66.89712820659875,28.281808850921028,153.71448590402952,-43.34174286470786,-15.919886089287656,-66.83943394526503,2577.211186647719,804.9676801947604,502.9591836024174,55.133982132896236,400.533015315275,52.34731894079873,-3180.3341768761015,-833.2494890456803
235.6016019510568,58.20792530252543,196.31327114274228,39.490861954052654,68.3118743624867,28.293951918987105,151.54688062641614,-43.34078355130449,-19.2626386592463,-66.83723039599239,2617.468970528506,804.9410025048354,506.40609950806845,55.132858248778305,403.80571575947164,52.34636844194081,-3232.428095495331,-833.2349544238208
238.51272893060624,58.20803787952262,198.28827719644036,39.489621531570265,69.72721894990595,28.305739190377267,149.37932343785698,-43.33982003334726,-22.605282248058842,-66.83507604161491,2657.725440459071,804.9151371937066,509.8529466430537,55.13178215382386,407.078357921395,52.345454510045805,-3284.5211196602904,-833.2208763840813
241.42386034562998,58.208102909291476,200.26322153841747,39.488394323116815,71.14314455641416,28.31718594024616,147.2118145068658,-43.33885396563984,-25.947819280815427,-66.83296946373639,2697.9806361578862,804.8900478509274,513.2997279076194,55.13075105634757,410.35094402439603,52.344575140620755,-3336.6132772552633,-833.2072337911709
244.3349939202146,58.20812445193574,202.23810484190435,39.48718081190879,72.55963451213323,28.3283065901635,145.04435392377889,-43.33788682123126,-29.290252112599365,-66.83090928167306,2738.2345955759865,804.8657002014531,516.7464460339068,55.12976236929473,413.62347617092115,52.34372846976548,-3388.7045948833565,-833.1940067916134
247.2461275727083,58.208106218190764,204.2129278020112,39.48598139071869,73.97667284851995,28.339114766277266,142.87694170936305,-43.33691991053442,-32.632583030387636,-66.82889415298528,2778.487354999897,804.8420619519637,520.193103598184,55.12881369234289,416.89595635092905,52.34291276226786,-3440.7950979436273,-833.181176718238
250.1572593990816,58.20805160250039,206.18769113148073,39.48479637281769,75.39424425992847,28.349623352841544,140.70957782252069,-43.33595439831346,-35.97481425497034,-66.82692277368832,2818.7389491472027,804.8191026502253,523.6397030320114,55.127902795812275,420.16838644959574,52.342126400871926,-3492.8848107025283,-833.1687260030642
253.06838765785574,58.207963712617186,208.16239555695628,39.483626001615136,76.81233406774393,28.359844541529057,138.54226216719212,-43.33499131879647,-39.31694794287338,-66.8249938782024,2858.9894112554093,804.7967935562087,527.0862466324562,55.127027606178494,423.44076825438697,52.34136787658865,-3544.9737563601147,-833.1566380977355
